Time,Hpw,dDL,Drain,Perc,Seep,Cpw,Csdl,ACsdl,TPMdiss,PmassPW,PmassDL,CMCdeg,CMpwdeg,CMsdldeg,CRFloss,CPERCloss,CSEEPloss,MBE,Fdiss,khyd,kbiow,kphot,kbulk
8.91666666666667,5,1,0,0.0420833333333333,0,0.00121602347941579,0.0194235407845292,0.0194235407845292,100.675848718452,0.152002934926973,0.535118548613779,-89.6348906173223,-86.842330716084,-2.79255990123829,0,10.3538366175885,0,-0.675848718451525,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.95833333333333,5,1,0,0.0420833333333333,0,0.00119201615274386,0.0190391812781714,0.0190391812781714,100.675848786052,0.149002019092983,0.524529444213623,-89.646457405715,-86.8531374766787,-2.79331992903629,0,10.3558599170304,0,-0.67584878605192,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9,5,1,0,0.0420833333333333,0,0.00116847477515257,0.0186624522721828,0.0186624522721828,100.675848852264,0.146059346894072,0.514150560098637,-89.6577957652257,-86.8637308475685,-2.79406491765718,0,10.3578431800452,0,-0.67584885226368,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.04166666666667,5,1,0,0.0641666666666667,0,0.00114066099642882,0.0182784811853126,0.0182784811853126,100.675848932504,0.142582624553602,0.503572156655362,-89.668888000545,-86.8740931211863,-2.79479487935869,0,10.3608061507496,0,-0.675848932503613,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.08333333333333,5,1,0,0.0641666666666667,0,0.00111404995575873,0.0179006788934986,0.0179006788934986,100.675849016698,0.139256244469841,0.493163703515887,-89.6797210478317,-86.8842112609781,-2.79550978685361,0,10.363708020881,0,-0.675849016698357,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.125,5,1,0,0.0641666666666667,0,0.00108849601727759,0.0175292931299194,0.0175292931299194,100.675849103661,0.136062002159698,0.482932025729279,-89.6903052758854,-86.8940953867553,-2.79620988913002,0,10.366549799887,0,-0.675849103661349,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.16666666666667,5,1,0,0.0641666666666667,0,0.00106388010438472,0.0171644925885028,0.0171644925885028,100.675849192446,0.13298501304809,0.472881770813251,-89.7006498779686,-86.9037544346229,-2.79689544334567,0,10.3693325306165,0,-0.67584919244644,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.20833333333333,5,1,0,0.0641666666666667,0,0.0010401045523862,0.0168063830075822,0.0168063830075822,100.675849282301,0.130013069048275,0.46301585185889,-89.7107630834637,-86.9131963714301,-2.79756671203369,0,10.3720572779299,0,-0.67584928230086,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.25,5,1,0,0.0641666666666667,0,0.00101708896559562,0.0164550200987022,0.0164550200987022,100.675849372627,0.127136120699452,0.453335803719246,-89.7206523285711,-86.9224283676918,-2.79822396087927,0,10.3747251196374,0,-0.675849372627235,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.29166666666667,5,1,0,0.0641666666666667,0,0.000994766882736203,0.0161104199370153,0.0161104199370153,100.675849462953,0.124345860342025,0.443842069264773,-89.7303243940393,-86.9314569370838,-2.79886745695543,0,10.377337139307,0,-0.675849462953029,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.33333333333333,5,1,0,0.0641666666666667,0,0.000973083092797724,0.0157725673093123,0.0157725673093123,100.675849552906,0.121635386599715,0.434534229371553,-89.7397855163591,-86.9402880490317,-2.79949746732749,0,10.3798944205757,0,-0.675849552906075,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.375,5,1,0,0.0641666666666667,0,0.000951991474328848,0.0154414224188433,0.0154414224188433,100.675849642195,0.118998934291106,0.425411187639132,-89.749041477596,-86.9489272196421,-2.80011425795388,0,10.3823980426685,0,-0.675849642194698,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.41666666666667,5,1,0,0.0641666666666667,0,0.000931453255952848,0.0151169262681256,0.0151169262681256,100.675849730592,0.116431656994106,0.41647131868686,-89.7580976780249,-86.9573795852,-2.80071809282487,0,10.3848490768861,0,-0.67584973059189,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.45833333333333,5,1,0,0.0641666666666667,0,0.000911435615856478,0.0147990049781954,0.0147990049781954,100.675849817923,0.11392945198206,0.407712587149285,-89.7669591949198,-86.9656499616276,-2.80130923329219,0,10.3872485838714,0,-0.675849817922572,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.5,5,1,0,0.0641666666666667,0,0.00089191055406529,0.0144875732522799,0.0144875732522799,100.675849904053,0.111488819258161,0.39913264310031,-89.7756308301943,-86.9737428926424,-2.80188793755192,0,10.3895976115003,0,-0.675849904053102,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.54166666666667,5,1,0,0.0641666666666667,0,0.000872853984244794,0.0141825371512397,0.0141825371512397,100.675849988883,0.109106748030599,0.390728898516654,-89.7841171490638,-86.9816626888137,-2.80245446025006,0,10.3918971932723,0,-0.67584998888331,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.58333333333333,5,1,0,0.0641666666666667,0,0.000854245002168561,0.013883796315446,0.013883796315446,100.67585007234,0.10678062527107,0.382498588490536,-89.7924225114755,-86.9894134592889,-2.80300905218658,0,10.3941483471024,0,-0.675850072339508,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.625,5,1,0,0.0641666666666667,0,0.000836065296364501,0.0135912457414451,0.0135912457414451,100.675850154369,0.104508162045563,0.374438820176813,-89.800551097713,-86.9969991376149,-2.80355196009805,0,10.3963520744341,0,-0.6758501543694,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.66666666666667,5,1,0,0.0641666666666667,0,0.000818298673186045,0.0133047772006038,0.0133047772006038,100.675850234938,0.102287334148256,0.366546611876635,-89.8085069293052,-87.004423502802,-2.80408342650325,0,10.3985093596076,0,-0.675850234937661,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.70833333333333,5,1,0,0.0641666666666667,0,0.000800930673974942,0.0130242803698872,0.0130242803698872,100.675850314022,0.100116334246868,0.358818924190391,-89.8162938861517,-87.0116901965528,-2.80460368959884,0,10.4006211694335,0,-0.675850314022464,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.75,5,1,0,0.0641666666666667,0,0.000783948266343865,0.0127496437312211,0.0127496437312211,100.675850391613,0.0979935332929832,0.351252684795141,-89.8239157205955,-87.0188027374004,-2.80511298319513,0,10.4026884529291,0,-0.67585039161273,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.79166666666667,5,1,0,0.0641666666666667,0,0.000767339595116666,0.0124807552848571,0.0124807552848571,100.675850467706,0.0959174493895833,0.343844808097813,-89.831376069035,-87.0257645323516,-2.80561153668339,0,10.4047121411835,0,-0.675850467705932,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.83333333333333,5,1,0,0.0641666666666667,0,0.000751093781288361,0.012217503113285,0.012217503113285,100.675850542306,0.0938867226610451,0.336592210771001,-89.8386784615483,-87.0325788865198,-2.80609957502851,0,10.4066931473259,0,-0.675850542306198,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.875,5,1,0,0.0641666666666667,0,0.000735200759639556,0.0119597758250946,0.0119597758250946,100.675850615423,0.0919000949549444,0.329491823981356,-89.8458263299126,-87.0392490111313,-2.80657731878128,0,10.4086323665741,0,-0.675850615422969,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.91666666666667,5,1,0,0.0641666666666667,0,0.000719651147468823,0.0117074629024435,0.0117074629024435,100.67585068707,0.0899563934336028,0.322540602962318,-89.8528230143268,-87.0457780302204,-2.80704498410642,0,10.410530676347,0,-0.675850687069778,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
9.95833333333333,5,1,0,0.0641666666666667,0,0.000704436138378175,0.0114604549711605,0.0114604549711605,100.675850757263,0.0880545172972719,0.315735534455473,-89.8596717690842,-87.0521689862616,-2.8075027828226,0,10.4123889364265,0,-0.675850757263361,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10,5,1,0,0.0641666666666667,0,0.000689547416231003,0.0112186440087961,0.0112186440087961,100.675850826023,0.0861934270288754,0.309073642442333,-89.8663757673945,-87.0584248449426,-2.80795092245197,0,10.4142079891571,0,-0.675850826022906,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.0416666666667,5,1,0,0.0654166666666667,0,0.000674819083664235,0.010981409693608,0.010981409693608,100.675850894075,0.0843523854580294,0.302537837058901,-89.8729373655096,-87.0645477692395,-2.8083895962701,0,10.4160233060484,0,-0.675850894075011,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.0833333333333,5,1,0,0.0654166666666667,0,0.000660426774338453,0.010749124513704,0.010749124513704,100.675850960911,0.0825533467923066,0.296138380352545,-89.8793590038271,-87.0705400115141,-2.808818992313,0,10.4178002299393,0,-0.675850960911302,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.125,5,1,0,0.0654166666666667,0,0.000646358665795587,0.0105216984460821,0.0105216984460821,100.675851026513,0.0807948332244484,0.289872792189563,-89.885643838241,-87.0764045338373,-2.80923930440367,0,10.4195395628585,0,-0.675851026513446,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.1666666666667,5,1,0,0.0654166666666667,0,0.000632604106007926,0.0102990404797556,0.0102990404797556,100.675851090872,0.0790755132509907,0.283738565217266,-89.8917949203728,-87.0821441975872,-2.80965072278557,0,10.421242092031,0,-0.675851090872056,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.2083333333333,5,1,0,0.0654166666666667,0,0.000619153408692328,0.0100810592027022,0.0100810592027022,100.675851153985,0.077394176086541,0.277733181034444,-89.8978152070985,-87.0877617730029,-2.81005343409563,0,10.4229085897655,0,-0.675851153984968,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.25,5,1,0,0.0654166666666667,0,0.00060599768813543,0.00986766326570511,0.00986766326570511,100.675851215856,0.0757497110169288,0.271854122970176,-89.9037075684428,-87.0932599470849,-2.81044762135788,0,10.4245398134257,0,-0.675851215855582,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.2916666666667,5,1,0,0.0654166666666667,0,0.000593128725814958,0.00965876174733364,0.00965876174733364,100.675851276492,0.0741410907268698,0.266098886139042,-89.9094747941548,-87.0986413301613,-2.81083346399351,0,10.426136505471,0,-0.675851276491721,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.3333333333333,5,1,0,0.0654166666666667,0,0.00058053886261054,0.00945426443956658,0.00945426443956658,100.675851335905,0.0725673578263175,0.260464985310059,-89.9151195992185,-87.1039084613749,-2.81121113784359,0,10.4276993935498,0,-0.675851335904663,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.375,5,1,0,0.0654166666666667,0,0.000568220911610804,0.00925408206974547,0.00925408206974547,100.675851394108,0.0710276139513505,0.254949961021488,-89.9206446285014,-87.1090638132995,-2.81158081520188,0,10.4292291906342,0,-0.675851394108413,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.4166666666667,5,1,0,0.0654166666666667,0,0.000556168087499646,0.00905812647147255,0.00905812647147255,100.675851451119,0.0695210109374557,0.249551384289069,-89.9260524607056,-87.1141097958503,-2.81194266485532,0,10.4307265951868,0,-0.675851451118888,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.4583333333333,5,1,0,0.0654166666666667,0,0.000544373949289851,0.00886631071459863,0.00886631071459863,100.675851506954,0.0680467436612314,0.244266860187192,-89.9313456117527,-87.1190487596223,-2.81229685213042,0,10.4321922913525,0,-0.675851506953677,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.5,5,1,0,0.0654166666666667,0,0.000532832353803937,0.00867854920245904,0.00867854920245904,100.675851561631,0.0666040442254921,0.239094030527747,-89.9365265377096,-87.1238829987654,-2.81264353894417,0,10.4336269491686,0,-0.675851561631462,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.5416666666667,5,1,0,0.0654166666666667,0,0.000521537417810319,0.00849475774291708,0.00849475774291708,100.675851615172,0.0651921772262899,0.234030575817366,-89.9415976373394,-87.1286147534812,-2.81298288385818,0,10.4350312247886,0,-0.675851615171687,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.5833333333333,5,1,0,0.0654166666666667,0,0.000510483487131726,0.0083148535984885,0.0083148535984885,100.675851667594,0.0638104358914658,0.229074216638358,-89.9465612543486,-87.1332462122133,-2.81331504213528,0,10.436405760716,0,-0.675851667594452,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.625,5,1,0,0.0654166666666667,0,0.000499665111371684,0.00813875551978632,0.00813875551978632,100.67585171892,0.0624581389214605,0.224222714570113,-89.9514196793836,-87.137779513586,-2.8136401657977,0,10.437751186045,0,-0.675851718920203,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.6666666666667,5,1,0,0.0654166666666667,0,0.000489077023169501,0.0079663837656931,0.0079663837656931,100.67585176917,0.0611346278961876,0.219473872744845,-89.9561751518232,-87.1422167481369,-2.81395840368632,0,10.4390681167053,0,-0.675851769169567,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.7083333333333,5,1,0,0.0654166666666667,0,0.000478714121107022,0.00779766011299842,0.00779766011299842,100.675851818363,0.0598392651383777,0.214825536113106,-89.9608298614018,-87.1465599598813,-2.81426990152052,0,10.44035715571,0,-0.675851818363226,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.75,5,1,0,0.0654166666666667,0,0.000468571455561688,0.00763250785770122,0.00763250785770122,100.675851866522,0.058571431945211,0.210275591479669,-89.9653859496936,-87.1508111477354,-2.81457480195818,0,10.4416188934034,0,-0.675851866521862,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.7916666666667,5,1,0,0.0654166666666667,0,0.000458644216938179,0.00747085180974328,0.00747085180974328,100.675851913666,0.0573305271172724,0.205821967358427,-89.9698455114808,-87.1549722668251,-2.81487324465569,0,10.4428539077095,0,-0.675851913666011,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.8333333333333,5,1,0,0.0654166666666667,0,0.000448927725821757,0.00731261828259214,0.00731261828259214,100.675851959816,0.0561159657277196,0.201462633685414,-89.9742105960244,-87.1590452296969,-2.81516536632754,0,10.4440627643786,0,-0.675851959816118,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.875,5,1,0,0.0654166666666667,0,0.000439417424685589,0.00715773507881138,0.00715773507881138,100.675852004992,0.0549271780856986,0.197195601421254,-89.9784832082538,-87.1630319074483,-2.81545130080551,0,10.4452460172316,0,-0.675852004992321,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.9166666666667,5,1,0,0.0654166666666667,0,0.000430108870856066,0.00700613147253107,0.00700613147253107,100.675852049215,0.0537636088570083,0.193018922068231,-89.9826653098867,-87.1669341307895,-2.81573117909716,0,10.4464042084027,0,-0.675852049214573,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
10.9583333333333,5,1,0,0.0654166666666667,0,0.000420997730497828,0.0068577381895499,0.0068577381895499,100.675852092502,0.0526247163122285,0.1889306871221,-89.98675882049,-87.1707536910464,-2.8160051294436,0,10.4475378685782,0,-0.675852092502464,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11,5,1,0,0.0654166666666667,0,0.000412079773426644,0.00671248738565482,0.00671248738565482,100.675852134875,0.0515099716783305,0.18492902747479,-89.9907656184903,-87.1744923411138,-2.81627327737647,0,10.448647517232,0,-0.675852134875386,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.0416666666667,5,1,0,0.0645833333333333,0,0.000403413823578335,0.00657051789261597,0.00657051789261597,100.675852176061,0.0504267279472919,0.18101776794157,-89.9946878369934,-87.1781520872212,-2.81653574977217,0,10.4497198431789,0,-0.675852176061126,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.0833333333333,5,1,0,0.0645833333333333,0,0.000394922873804305,0.00643157381888719,0.00643157381888719,100.675852216302,0.0493653592255382,0.177189858710342,-89.998527507158,-87.1817348358285,-2.81679267132951,0,10.4507694912077,0,-0.675852216301591,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.125,5,1,0,0.0645833333333333,0,0.00038660481208003,0.0062955862496687,0.0062955862496687,100.675852255631,0.0483256015100037,0.173443401178373,-90.0022863087089,-87.1852421484615,-2.81704416024744,0,10.4517969442341,0,-0.675852255631362,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.1666666666667,5,1,0,0.0645833333333333,0,0.000378457261168951,0.00616248870051393,0.00616248870051393,100.675852294082,0.0473071576461189,0.169776563699159,-90.0059658984932,-87.1886755664429,-2.81729033205024,0,10.4528026742431,0,-0.675852294081542,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.2083333333333,5,1,0,0.0645833333333333,0,0.000370477644763286,0.00603221687564645,0.00603221687564645,100.67585233168,0.0463097055954107,0.16618757492406,-90.0095679084987,-87.1920366088201,-2.81753129967857,0,10.453787142662,0,-0.67585233168018,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.25,5,1,0,0.0645833333333333,0,0.000362663240399552,0.00590470846857027,0.00590470846857027,100.675852368453,0.045332905049944,0.162674718309111,-90.0130939443962,-87.1953267708243,-2.81776717357194,0,10.4547508006976,0,-0.675852368452888,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.2916666666667,5,1,0,0.0645833333333333,0,0.00035501122173917,0.00577990299681417,0.00577990299681417,100.675852404423,0.0443764027173963,0.15923632756223,-90.0165455844996,-87.1985475227557,-2.81799806174394,0,10.455694089644,0,-0.675852404423276,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.3333333333333,5,1,0,0.0645833333333333,0,0.000347518692298261,0.00565774166424304,0.00565774166424304,100.675852439613,0.0434398365372827,0.155870782849896,-90.0199243790599,-87.2017003092084,-2.81822406985154,0,10.4566174411661,0,-0.675852439613245,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.375,5,1,0,0.0645833333333333,0,0.000340182712303416,0.00553816724564971,0.00553816724564971,100.675852474043,0.042522839037927,0.15257650761765,-90.0232318498252,-87.2047865485657,-2.81844530125941,0,10.4575212775625,0,-0.675852474043222,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.4166666666667,5,1,0,0.0645833333333333,0,0.000333000320022499,0.00542112398937199,0.00542112398937199,100.675852507733,0.0416250400028123,0.149351965907198,-90.0264694898114,-87.2078076327114,-2.81866185709998,0,10.4584060120112,0,-0.675852507732543,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.4583333333333,5,1,0,0.0645833333333333,0,0.000325968548655814,0.00530655753450851,0.00530655753450851,100.675852540699,0.0407460685819768,0.146195660075709,-90.0296387632408,-87.2107649269108,-2.81887383633003,0,10.4592720488008,0,-0.675852540699343,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.5,5,1,0,0.0645833333333333,0,0.000319084439660814,0.00519441483997472,0.00519441483997472,100.675852572961,0.0398855549576018,0.143106128841303,-90.0327411056123,-87.2136597698281,-2.81908133578422,0,10.4601197835498,0,-0.67585257296103,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.5416666666667,5,1,0,0.0645833333333333,0,0.000312345053212775,0.00508464412317732,0.00508464412317732,100.675852604534,0.0390431316515969,0.140081945593535,-90.035777923875,-87.216493473649,-2.81928445022599,0,10.460949603414,0,-0.675852604534139,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.5833333333333,5,1,0,0.0645833333333333,0,0.000305747476366542,0.00497719480651746,0.00497719480651746,100.675852635435,0.0382184345458177,0.137121716919556,-90.0387505966832,-87.219267324287,-2.81948327239624,0,10.461761887286,0,-0.675852635434567,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.625,5,1,0,0.0645833333333333,0,0.000299288829373878,0.00487201747028084,0.00487201747028084,100.675852665678,0.0374111036717348,0.134224081306237,-90.0416604747142,-87.2219825816542,-2.81967789305998,0,10.4625570059854,0,-0.675852665677594,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.6666666666667,5,1,0,0.0645833333333333,0,0.000292966270522082,0.00476906381075291,0.00476906381075291,100.675852695278,0.0366207838152603,0.131387707986243,-90.0445088810335,-87.2246404799822,-2.81986840105127,0,10.463335322443,0,-0.67585269527799,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.7083333333333,5,1,0,0.0645833333333333,0,0.000286776999787923,0.00466828660262213,0.00466828660262213,100.67585272425,0.0358471249734904,0.12861129590224,-90.0472971114969,-87.2272422281804,-2.82005488331655,0,10.4640971918774,0,-0.675852724250071,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.75,5,1,0,0.0645833333333333,0,0.000280718261543439,0.00456963966491601,0.00456963966491601,100.675852752608,0.0350897826929298,0.125893572768436,-90.0500264351795,-87.2297890102229,-2.8202374249566,0,10.4648429619667,0,-0.675852752607625,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.7916666666667,5,1,0,0.0645833333333333,0,0.000274787346503778,0.00447307782986016,0.00447307782986016,100.675852780364,0.0343484183129722,0.123233294212647,-90.052698094824,-87.2322819855568,-2.82041610926717,0,10.4655729730145,0,-0.675852780364094,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.8333333333333,5,1,0,0.0645833333333333,0,0.000268981593070033,0.00437855691416813,0.00437855691416813,100.675852807533,0.0336226991337541,0.120629242985332,-90.0553133073025,-87.234722289524,-2.82059101777845,0,10.466287558111,0,-0.675852807532538,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.875,5,1,0,0.0645833333333333,0,0.000263298388190002,0.00428603369236431,0.00428603369236431,100.675852834126,0.0329122985237503,0.118080228224637,-90.0578732640872,-87.2371110337937,-2.82076223029345,0,10.4669870432902,0,-0.675852834125726,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.9166666666667,5,1,0,0.0645833333333333,0,0.000257735167835718,0.0041954658718183,0.0041954658718183,100.675852860156,0.0322168959794647,0.115585084768594,-90.0603791317259,-87.2394493068005,-2.82092982492537,0,10.4676717476821,0,-0.675852860155974,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
11.9583333333333,5,1,0,0.0645833333333333,0,0.000252289417177159,0.00410681206923021,0.00410681206923021,100.675852885635,0.0315361771471449,0.113142672507292,-90.0628320523193,-87.2417381741854,-2.82109387813396,0,10.4683419836617,0,-0.675852885635431,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12,5,1,0,0.0645833333333333,0,0.000246958670515958,0.00402003178835597,0.00402003178835597,100.675852910576,0.0308698338144947,0.110751875769207,-90.0652331439982,-87.2439786792372,-2.82125446476107,0,10.4689980569939,0,-0.67585291057585,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.0416666666667,5,1,0,0.0633333333333333,0,0.000241797111139127,0.0039352696070435,0.0039352696070435,100.675852934725,0.0302246388923909,0.108416677674048,-90.067583766471,-87.2461721048179,-2.82141166165316,0,10.4696278516877,0,-0.675852934725226,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.0833333333333,5,1,0,0.0633333333333333,0,0.000236736777086991,0.00385231550603366,0.00385231550603366,100.675852958299,0.0295920971358739,0.106131292191227,-90.0698852001291,-87.2483196556439,-2.82156554448529,0,10.4702443688425,0,-0.675852958298765,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.125,5,1,0,0.0633333333333333,0,0.0002317769912938,0.00377112684903993,0.00377112684903993,100.675852981322,0.0289721239117249,0.10389454469105,-90.0721384213567,-87.2504222374899,-2.82171618386675,0,10.4708478913623,0,-0.67585298132175,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.1666666666667,5,1,0,0.0633333333333333,0,0.000226916807153502,0.00369166278872498,0.00369166278872498,100.675853003816,0.0283646008941877,0.101705309829373,-90.0743443975508,-87.2524807487929,-2.82186364875792,0,10.4714386955419,0,-0.675853003816337,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.2083333333333,5,1,0,0.0633333333333333,0,0.000222155069577727,0.00361388405510922,0.00361388405510922,100.675853025802,0.0277693836972159,0.0995625057182591,-90.0765040850529,-87.2544960785163,-2.82200800653662,0,10.4720170513337,0,-0.675853025802171,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.25,5,1,0,0.0633333333333333,0,0.000217490463960233,0.00353775278237597,0.00353775278237597,100.675853047297,0.0271863079950292,0.0974650891544581,-90.078618427564,-87.256469104507,-2.82214932305694,0,10.4725832225834,0,-0.675853047296841,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.2916666666667,5,1,0,0.0633333333333333,0,0.000212921555411628,0.00346323236664099,0.00346323236664099,100.675853068316,0.0266151944264535,0.0954120517009592,-90.0806883549478,-87.258400692246,-2.82228766270181,0,10.473137467241,0,-0.675853068316192,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.3333333333333,5,1,0,0.0633333333333333,0,0.000208446820166789,0.00339028734870333,0.00339028734870333,100.675853088875,0.0260558525208486,0.0934024164567767,-90.0827147823452,-87.2602916939148,-2.82242308843047,0,10.4736800375518,0,-0.675853088874665,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.375,5,1,0,0.0633333333333333,0,0.000204064670696072,0.00331888331696097,0.00331888331696097,100.675853108986,0.025508083837009,0.0914352353822747,-90.0846986095367,-87.2621429477149,-2.82255566182179,0,10.4742111802295,0,-0.67585310898552,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.4166666666667,5,1,0,0.0633333333333333,0,0.000199773475752534,0.00324898682661312,0.00324898682661312,100.675853128661,0.0249716844690667,0.0895095870731915,-90.086640720503,-87.263955277389,-2.82268544311395,0,10.4747311366159,0,-0.675853128661092,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.4583333333333,5,1,0,0.0633333333333333,0,0.00019557157634684,0.00318056533202695,0.00318056533202695,100.675853147913,0.024446447043355,0.0876245748973426,-90.0885419831437,-87.2657294919024,-2.82281249124134,0,10.4752401428284,0,-0.675853147912858,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
12.5,5,1,0,0.0633333333333333,0,0.000191457298447954,0.00311358712975445,0.00311358712975445,100.675853166752,0.0239321623059942,0.0857793254247352,-90.0904032491225,-87.2674663852536,-2.8229368638689,0,10.4757384298983,0,-0.675853166751567,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
